Day, Count
1, 2
2, 2
3, 5
4, 3
5, 4
6, 2
7, 6
8, 6
9, 4
10, 4
11, 1
12, 2
13, 0
14, 0
15, 1
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 2
25, 1
26, 4
27, 3
28, 6
29, 4
30, 2
