Day, Count
1, 1
2, 2
3, 1
4, 1
5, 0
6, 0
7, 0
8, 1
9, 1
10, 2
11, 0
12, 1
13, 0
14, 2
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
