Day, Count
1, 1
2, 1
3, 3
4, 2
5, 9
6, 3
7, 7
8, 6
9, 3
10, 4
11, 5
12, 1
13, 2
14, 1
15, 3
16, 6
17, 4
18, 5
19, 4
20, 6
21, 3
22, 4
23, 2
24, 0
25, 1
26, 1
27, 2
28, 1
29, 0
30, 1
