Day, Count
1, 1
2, 1
3, 0
4, 2
5, 2
6, 0
7, 1
8, 1
9, 1
10, 4
11, 2
12, 4
13, 0
14, 1
15, 0
16, 1
17, 0
18, 2
19, 0
20, 2
21, 0
22, 0
23, 0
24, 1
25, 0
26, 1
27, 0
28, 1
29, 0
30, 0
