Day, Count
1, 0
2, 0
3, 0
4, 0
5, 2
6, 1
7, 1
8, 6
9, 7
10, 5
11, 2
12, 0
13, 0
14, 0
15, 2
16, 1
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
