Day, Count
1, 1
2, 0
3, 1
4, 2
5, 2
6, 7
7, 3
8, 6
9, 5
10, 7
11, 4
12, 3
13, 2
14, 3
15, 2
16, 1
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
