Day, Count
1, 2
2, 3
3, 2
4, 5
5, 6
6, 8
7, 3
8, 4
9, 5
10, 3
11, 3
12, 1
13, 2
14, 2
15, 4
16, 8
17, 3
18, 2
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
