Day, Count
1, 2
2, 5
3, 4
4, 5
5, 8
6, 6
7, 4
8, 4
9, 5
10, 0
11, 3
12, 0
13, 3
14, 3
15, 2
16, 4
17, 2
18, 4
19, 1
20, 2
21, 2
22, 4
23, 1
24, 0
25, 0
26, 1
27, 1
28, 0
29, 1
30, 0
