Day, Count
1, 1
2, 1
3, 4
4, 2
5, 4
6, 6
7, 1
8, 2
9, 0
10, 4
11, 6
12, 8
13, 6
14, 5
15, 3
16, 1
17, 0
18, 1
19, 1
20, 1
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
