Day, Count
1, 3
2, 5
3, 3
4, 7
5, 6
6, 7
7, 2
8, 2
9, 3
10, 6
11, 1
12, 4
13, 4
14, 2
15, 3
16, 6
17, 1
18, 0
19, 1
20, 0
21, 1
22, 1
23, 0
24, 1
25, 0
26, 2
27, 2
28, 1
29, 3
30, 3
