Day, Count
1, 3
2, 4
3, 6
4, 11
5, 10
6, 12
7, 12
8, 13
9, 11
10, 8
11, 2
12, 3
13, 2
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 1
21, 1
22, 0
23, 1
24, 1
25, 0
26, 0
27, 0
28, 1
29, 0
30, 1
