Day, Count
1, 0
2, 2
3, 1
4, 1
5, 0
6, 2
7, 0
8, 4
9, 0
10, 3
11, 0
12, 4
13, 0
14, 1
15, 2
16, 1
17, 1
18, 0
19, 0
20, 0
21, 0
22, 1
23, 2
24, 2
25, 7
26, 6
27, 3
28, 4
29, 4
30, 2
