Day, Count
1, 1
2, 3
3, 2
4, 4
5, 5
6, 5
7, 5
8, 6
9, 4
10, 7
11, 1
12, 5
13, 2
14, 2
15, 1
16, 3
17, 0
18, 0
19, 1
20, 0
21, 1
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
