Day, Count
1, 2
2, 2
3, 6
4, 5
5, 8
6, 12
7, 8
8, 3
9, 4
10, 6
11, 3
12, 1
13, 1
14, 2
15, 0
16, 2
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
