Day, Count
1, 3
2, 7
3, 6
4, 3
5, 4
6, 2
7, 3
8, 2
9, 2
10, 1
11, 0
12, 0
13, 0
14, 0
15, 0
16, 0
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 1
24, 1
25, 0
26, 0
27, 2
28, 0
29, 0
30, 0
