Day, Count
1, 2
2, 3
3, 10
4, 9
5, 5
6, 11
7, 5
8, 5
9, 1
10, 3
11, 3
12, 4
13, 4
14, 5
15, 4
16, 3
17, 2
18, 2
19, 0
20, 0
21, 1
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
