Day, Count
1, 0
2, 2
3, 6
4, 6
5, 7
6, 10
7, 8
8, 7
9, 3
10, 6
11, 1
12, 0
13, 0
14, 0
15, 2
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
