Day, Count
1, 2
2, 1
3, 1
4, 1
5, 2
6, 2
7, 6
8, 4
9, 3
10, 3
11, 2
12, 0
13, 1
14, 1
15, 0
16, 0
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 2
25, 0
26, 1
27, 1
28, 1
29, 0
30, 1
