Day, Count
1, 0
2, 2
3, 2
4, 2
5, 3
6, 13
7, 8
8, 4
9, 2
10, 1
11, 1
12, 2
13, 0
14, 0
15, 1
16, 0
17, 2
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
