Day, Count
1, 1
2, 5
3, 6
4, 9
5, 8
6, 6
7, 6
8, 10
9, 3
10, 8
11, 12
12, 3
13, 4
14, 2
15, 2
16, 3
17, 3
18, 5
19, 7
20, 5
21, 0
22, 2
23, 1
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
