Day, Count
1, 2
2, 0
3, 3
4, 2
5, 3
6, 6
7, 6
8, 4
9, 1
10, 3
11, 1
12, 1
13, 5
14, 3
15, 6
16, 3
17, 5
18, 3
19, 1
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
