Day, Count
1, 2
2, 1
3, 5
4, 3
5, 4
6, 5
7, 6
8, 5
9, 8
10, 4
11, 8
12, 4
13, 0
14, 1
15, 1
16, 1
17, 2
18, 1
19, 0
20, 2
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
