Day, Count
1, 0
2, 0
3, 1
4, 3
5, 1
6, 0
7, 1
8, 1
9, 0
10, 1
11, 0
12, 2
13, 1
14, 0
15, 0
16, 1
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
