Day, Count
1, 2
2, 1
3, 1
4, 2
5, 2
6, 3
7, 4
8, 9
9, 4
10, 4
11, 2
12, 2
13, 2
14, 0
15, 1
16, 1
17, 2
18, 0
19, 0
20, 0
21, 1
22, 1
23, 1
24, 0
25, 2
26, 0
27, 1
28, 1
29, 2
30, 8
