Day, Count
1, 5
2, 3
3, 8
4, 9
5, 10
6, 9
7, 9
8, 11
9, 6
10, 7
11, 4
12, 4
13, 1
14, 2
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 2
22, 0
23, 0
24, 1
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
