Day, Count
1, 0
2, 3
3, 4
4, 7
5, 6
6, 5
7, 6
8, 3
9, 5
10, 4
11, 3
12, 3
13, 2
14, 0
15, 1
16, 1
17, 2
18, 4
19, 1
20, 2
21, 1
22, 2
23, 2
24, 7
25, 5
26, 7
27, 5
28, 2
29, 1
30, 1
