Day, Count
1, 1
2, 2
3, 2
4, 1
5, 2
6, 5
7, 2
8, 5
9, 6
10, 4
11, 3
12, 3
13, 2
14, 1
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
