Day, Count
1, 1
2, 4
3, 4
4, 8
5, 2
6, 2
7, 2
8, 2
9, 6
10, 2
11, 4
12, 3
13, 1
14, 1
15, 1
16, 2
17, 0
18, 0
19, 2
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
