Day, Count
1, 1
2, 1
3, 3
4, 4
5, 6
6, 6
7, 4
8, 3
9, 1
10, 1
11, 1
12, 0
13, 2
14, 0
15, 1
16, 1
17, 2
18, 5
19, 7
20, 4
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
