Day, Count
1, 4
2, 5
3, 7
4, 7
5, 11
6, 10
7, 7
8, 5
9, 2
10, 3
11, 1
12, 5
13, 3
14, 1
15, 2
16, 3
17, 4
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
