Day, Count
1, 0
2, 1
3, 0
4, 2
5, 6
6, 9
7, 4
8, 5
9, 11
10, 0
11, 1
12, 1
13, 3
14, 0
15, 2
16, 2
17, 2
18, 5
19, 7
20, 6
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
