Day, Count
1, 0
2, 0
3, 1
4, 0
5, 0
6, 2
7, 3
8, 3
9, 5
10, 3
11, 8
12, 2
13, 5
14, 4
15, 3
16, 4
17, 9
18, 10
19, 6
20, 1
21, 3
22, 1
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
