Day, Count
1, 0
2, 4
3, 7
4, 6
5, 4
6, 11
7, 7
8, 5
9, 5
10, 1
11, 1
12, 2
13, 2
14, 2
15, 2
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
