Day, Count
1, 3
2, 6
3, 5
4, 7
5, 11
6, 8
7, 9
8, 7
9, 1
10, 1
11, 2
12, 0
13, 1
14, 1
15, 0
16, 1
17, 0
18, 0
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 1
29, 0
30, 0
