Day, Count
1, 1
2, 4
3, 4
4, 3
5, 5
6, 7
7, 3
8, 4
9, 3
10, 1
11, 1
12, 3
13, 4
14, 3
15, 4
16, 4
17, 6
18, 3
19, 3
20, 1
21, 1
22, 0
23, 1
24, 1
25, 1
26, 1
27, 1
28, 0
29, 0
30, 0
