Day, Count
1, 1
2, 2
3, 1
4, 1
5, 3
6, 7
7, 3
8, 0
9, 3
10, 2
11, 0
12, 4
13, 2
14, 0
15, 2
16, 1
17, 2
18, 1
19, 2
20, 2
21, 6
22, 3
23, 0
24, 4
25, 3
26, 2
27, 0
28, 0
29, 0
30, 1
