Day, Count
1, 4
2, 5
3, 2
4, 2
5, 10
6, 6
7, 6
8, 3
9, 3
10, 0
11, 1
12, 0
13, 0
14, 0
15, 2
16, 0
17, 0
18, 1
19, 2
20, 0
21, 2
22, 1
23, 6
24, 2
25, 4
26, 6
27, 3
28, 1
29, 1
30, 0
