Day, Count
1, 4
2, 3
3, 2
4, 7
5, 3
6, 1
7, 3
8, 4
9, 3
10, 5
11, 4
12, 4
13, 2
14, 0
15, 0
16, 1
17, 2
18, 0
19, 0
20, 0
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
