Day, Count
1, 0
2, 1
3, 1
4, 1
5, 0
6, 0
7, 2
8, 1
9, 0
10, 1
11, 0
12, 1
13, 0
14, 1
15, 1
16, 1
17, 0
18, 0
19, 1
20, 0
21, 0
22, 2
23, 1
24, 0
25, 2
26, 0
27, 1
28, 1
29, 1
30, 0
