Day, Count
1, 3
2, 2
3, 1
4, 6
5, 5
6, 6
7, 5
8, 1
9, 2
10, 2
11, 1
12, 2
13, 3
14, 0
15, 1
16, 2
17, 3
18, 0
19, 1
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
