Day, Count
1, 1
2, 0
3, 1
4, 1
5, 3
6, 2
7, 2
8, 1
9, 2
10, 3
11, 4
12, 1
13, 1
14, 2
15, 0
16, 0
17, 2
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 1
26, 1
27, 2
28, 3
29, 2
30, 0
