Day, Count
1, 0
2, 2
3, 5
4, 2
5, 3
6, 6
7, 5
8, 4
9, 3
10, 1
11, 0
12, 1
13, 1
14, 1
15, 0
16, 1
17, 1
18, 1
19, 0
20, 0
21, 1
22, 2
23, 1
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
