Day, Count
1, 2
2, 2
3, 4
4, 3
5, 3
6, 5
7, 8
8, 5
9, 4
10, 8
11, 5
12, 4
13, 2
14, 2
15, 4
16, 1
17, 2
18, 0
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
