Day, Count
1, 2
2, 2
3, 4
4, 6
5, 6
6, 2
7, 5
8, 6
9, 7
10, 4
11, 3
12, 3
13, 2
14, 3
15, 2
16, 4
17, 6
18, 4
19, 2
20, 1
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
