Day, Count
1, 1
2, 3
3, 3
4, 1
5, 0
6, 3
7, 5
8, 6
9, 5
10, 5
11, 4
12, 4
13, 2
14, 4
15, 4
16, 5
17, 9
18, 4
19, 2
20, 2
21, 0
22, 1
23, 0
24, 0
25, 1
26, 0
27, 1
28, 0
29, 1
30, 0
