Day, Count
1, 2
2, 2
3, 6
4, 5
5, 3
6, 3
7, 1
8, 2
9, 2
10, 1
11, 1
12, 2
13, 2
14, 3
15, 0
16, 1
17, 2
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
