Day, Count
1, 1
2, 1
3, 7
4, 4
5, 8
6, 13
7, 7
8, 10
9, 9
10, 8
11, 8
12, 4
13, 5
14, 3
15, 3
16, 2
17, 1
18, 1
19, 3
20, 0
21, 0
22, 0
23, 1
24, 1
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
