Day, Count
1, 1
2, 3
3, 6
4, 2
5, 4
6, 1
7, 2
8, 0
9, 1
10, 1
11, 2
12, 0
13, 2
14, 1
15, 1
16, 1
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
