Day, Count
1, 1
2, 1
3, 4
4, 4
5, 8
6, 6
7, 5
8, 6
9, 3
10, 1
11, 2
12, 1
13, 2
14, 6
15, 7
16, 5
17, 5
18, 2
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
