Day, Count
1, 1
2, 0
3, 3
4, 2
5, 4
6, 7
7, 5
8, 5
9, 5
10, 2
11, 2
12, 1
13, 4
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
