Day, Count
1, 2
2, 6
3, 5
4, 10
5, 6
6, 9
7, 4
8, 4
9, 8
10, 7
11, 5
12, 3
13, 2
14, 2
15, 0
16, 1
17, 0
18, 0
19, 0
20, 1
21, 1
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
