Day, Count
1, 2
2, 4
3, 4
4, 4
5, 5
6, 9
7, 1
8, 5
9, 4
10, 6
11, 3
12, 3
13, 4
14, 0
15, 4
16, 1
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
