Day, Count
1, 2
2, 4
3, 6
4, 8
5, 9
6, 7
7, 4
8, 4
9, 4
10, 1
11, 0
12, 2
13, 1
14, 1
15, 0
16, 1
17, 0
18, 3
19, 2
20, 3
21, 3
22, 2
23, 2
24, 1
25, 3
26, 0
27, 0
28, 1
29, 0
30, 0
