Day, Count
1, 2
2, 0
3, 2
4, 3
5, 6
6, 2
7, 5
8, 9
9, 4
10, 8
11, 3
12, 5
13, 2
14, 3
15, 0
16, 0
17, 1
18, 0
19, 0
20, 1
21, 2
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 1
30, 1
