Day, Count
1, 1
2, 3
3, 1
4, 3
5, 4
6, 5
7, 8
8, 9
9, 12
10, 9
11, 8
12, 9
13, 0
14, 1
15, 2
16, 1
17, 0
18, 1
19, 1
20, 1
21, 2
22, 2
23, 3
24, 4
25, 2
26, 1
27, 5
28, 2
29, 1
30, 3
