Day, Count
1, 6
2, 5
3, 4
4, 5
5, 13
6, 10
7, 9
8, 9
9, 5
10, 5
11, 2
12, 3
13, 1
14, 1
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
