Day, Count
1, 2
2, 3
3, 4
4, 9
5, 4
6, 8
7, 3
8, 3
9, 5
10, 3
11, 5
12, 4
13, 1
14, 1
15, 1
16, 0
17, 1
18, 1
19, 0
20, 0
21, 0
22, 1
23, 1
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
