Day, Count
1, 1
2, 0
3, 1
4, 1
5, 0
6, 0
7, 0
8, 0
9, 0
10, 0
11, 1
12, 0
13, 3
14, 3
15, 5
16, 6
17, 5
18, 4
19, 3
20, 4
21, 2
22, 6
23, 6
24, 3
25, 1
26, 0
27, 0
28, 0
29, 1
30, 0
