Day, Count
1, 4
2, 6
3, 11
4, 7
5, 7
6, 3
7, 1
8, 1
9, 2
10, 1
11, 0
12, 1
13, 2
14, 0
15, 4
16, 0
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
