Day, Count
1, 4
2, 1
3, 5
4, 2
5, 4
6, 3
7, 1
8, 6
9, 2
10, 5
11, 2
12, 4
13, 1
14, 2
15, 0
16, 3
17, 1
18, 0
19, 2
20, 0
21, 0
22, 0
23, 1
24, 1
25, 2
26, 0
27, 2
28, 0
29, 0
30, 1
