Day, Count
1, 1
2, 4
3, 5
4, 6
5, 5
6, 12
7, 10
8, 8
9, 7
10, 6
11, 5
12, 4
13, 1
14, 1
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
