Day, Count
1, 2
2, 2
3, 8
4, 5
5, 7
6, 2
7, 2
8, 1
9, 2
10, 3
11, 3
12, 2
13, 3
14, 2
15, 3
16, 0
17, 3
18, 4
19, 0
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
