Day, Count
1, 0
2, 1
3, 1
4, 1
5, 3
6, 2
7, 2
8, 3
9, 4
10, 3
11, 3
12, 1
13, 3
14, 1
15, 2
16, 2
17, 0
18, 0
19, 3
20, 1
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
