Day, Count
1, 0
2, 6
3, 5
4, 6
5, 11
6, 7
7, 7
8, 6
9, 3
10, 2
11, 1
12, 0
13, 1
14, 0
15, 3
16, 0
17, 1
18, 0
19, 1
20, 2
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 1
